LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
213800U2ILHPHGPM4S09,LINDISFARNE PARTNERS LLP,N/A,N/A,['85 Great Portland Street'],GB,W1W 7LT,['85 Great Portland Street'],GB,W1W 7LT,RA000585,OC346898,GENERAL,GB,ACTIVE,2016-08-23T00:00:00Z
213800U2HNFJ6ZXCI425,ASSET PROFESSIONAL SERVICES LIMITED,N/A,N/A,['18 Vauxhall Gardens'],GB,TN11 0LZ,['18 Vauxhall Gardens'],GB,TN11 0LZ,RA000585,04138344,GENERAL,GB,ACTIVE,2014-04-16T00:00:00Z
213800U2I54WEB3M5F15,BARON & GRANT INVESTMENT MANAGEMENT LIMITED,N/A,N/A,"[""66 LINCOLN'S INN FIELDS""]",GB,WC2A 3LH,"['12A MAIN STREET', 'ROSLISTON']",GB,DE12 8JW,RA000585,12161169,GENERAL,GB,ACTIVE,2020-12-08T00:00:00Z
213800U2K7AIZSH8CB65,YOUNG'S SOLUTIONS LTD,N/A,N/A,['4 TOWER GARDENS'],GB,CT21 6DG,['4 TOWER GARDENS'],GB,CT21 6DG,RA000585,07609639,GENERAL,GB,INACTIVE,2017-01-04T00:00:00Z
213800U2KEQT6BCQG942,THE DEAN FAMILY S.J.D. SETTLEMENT,N/A,N/A,"['ORCHARD HOUSE, THE GREEN', 'PETERS GREEN']",GB,LU2 9QR,"['ORCHARD HOUSE, THE GREEN', 'PETERS GREEN']",GB,LU2 9QR,RA999999,,GENERAL,GB,NULL,2017-12-03T00:00:00Z
213800U2JNLSOPAFS109,AXA ACTIONS RELAIS GLOBAL 2020,N/A,N/A,"['C/O AXA INVESTMENT MANAGERS PARIS', '6 PLACE DE LA PYRAMIDE', 'Tour Majunga La Défense']",FR,92800,"['C/O AXA INVESTMENT MANAGERS PARIS', '6 PLACE DE LA PYRAMIDE', 'Tour Majunga La Défense']",FR,92800,RA999999,,FUND,FR,ACTIVE,2020-10-07T00:00:00Z
213800U2IT3J1HYP2554,SCJ FIC,N/A,N/A,"['THE LOOM', '14 GOWERS WALK']",GB,E1 8PY,"['THE LOOM', '14 GOWERS WALK']",GB,E1 8PY,RA000585,11532214,GENERAL,GB,ACTIVE,2021-06-11T00:00:00Z
213800U2J46GKSUAUP37,INSPIRE2TRI BENEFIT SCHEME,N/A,N/A,"['C/O INSPIRE2TRI COMMUNITY INTEREST COMPANY', 'FAIRFIELD ST MARYS ROAD', 'MANTON']",GB,LE15 8SU,"['C/O INSPIRE2TRI COMMUNITY INTEREST COMPANY', 'FAIRFIELD ST MARYS ROAD', 'MANTON']",GB,LE15 8SU,RA888888,00783326RP,GENERAL,GB,INACTIVE,2017-12-28T00:00:00Z
213800U2JF9FH9SZNV63,THE TRUSTEES OF THE ALLISON SKELLY NEE DANIEL TRUST,N/A,N/A,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,"['C/O RATHBONE INVESTMENT MANAGEMENT LIMITED', 'PORT OF LIVERPOOL BUILDING, PIER HEAD']",GB,L3 1NW,RA999999,,GENERAL,GB,ACTIVE,2017-10-12T00:00:00Z
213800U2INCQ3OJO8M47,SUNSPOT TOURS LIMITED,N/A,N/A,"[""ST JOHN'S HOUSE, SUFFOLK WAY""]",GB,TN13 1YL,"[""ST JOHN'S HOUSE, SUFFOLK WAY""]",GB,TN13 1YL,RA000585,01470134,GENERAL,GB,ACTIVE,2015-10-14T00:00:00Z
213800U2ITPKJM354Y77,ΚΟΙΝΟΤΗΣ ΤΩΝ ΕΝ ΕΛΛΑΔΙ ΜΑΡΙΑΝΩΝ ΑΔΕΛΦΩΝ Η ΜΑΡΙΣΤΩΝ ΤΩΝ ΣΧΟΛΩΝ ΘΡΗΣΚΕΥΤΙΚΟ ΝΟΜΙΚΟ ΠΡΟΣΩΠΟ,N/A,N/A,['NEIGY 17'],GR,11143,['NEIGY 17'],GR,11143,RA001115,223/7-10-14,GENERAL,GR,ACTIVE,2018-01-15T00:00:00Z
213800U2LN7895AO9778,THE JAMES AND ADA ROBB CHARITY,N/A,N/A,"['GROVE FARM BUNGALOW', 'LINCOMB']",GB,DY13 9RB,"['GROVE FARM BUNGALOW', 'LINCOMB']",GB,DY13 9RB,RA000589,1157777,GENERAL,GB,ACTIVE,2017-07-25T00:00:00Z
213800U2LQVFZT99SR35,J M COX DECEASED DISCRETIONARY TRUST,N/A,N/A,"['C/O CARTMELL SHEPHERD SOLICITORS', '7A MONTGOMERY WAY', 'ROSEHILL INDUSTRIAL ESTATE']",GB,CA1 2RW,"['C/O CARTMELL SHEPHERD SOLICITORS', '7A MONTGOMERY WAY', 'ROSEHILL INDUSTRIAL ESTATE']",GB,CA1 2RW,RA999999,,GENERAL,GB,ACTIVE,2017-11-16T00:00:00Z
213800U2LOFCUHQ5S187,PERMIRA BRIDGE TREASURY LP,N/A,N/A,"['PO BOX 503', 'TRAFALGAR COURT', 'Les Banques']",GG,GY1 6DJ,"['PO BOX 503', 'TRAFALGAR COURT', 'Les Banques']",GG,GY1 6DJ,RA000667,3965,GENERAL,GG,ACTIVE,2021-09-01T00:00:00Z
213800U2LSRCI5GB1M33,PHOENIX FUND PCC LIMITED,N/A,N/A,"['211 NEPTUNE HOUSE', 'MARINA BAY']",GI,GX11 1AA,"['211 NEPTUNE HOUSE', 'MARINA BAY']",GI,GX11 1AA,RA000375,104191,GENERAL,GI,ACTIVE,2014-02-27T00:00:00Z
213800U2LJ566EW7UJ32,G Cook Esq Discretionary Fund - V Cook's Share,N/A,N/A,"['c/o Wrigleys Solicitors LLP', '19 Cookridge Street']",GB,LS2 3AG,['19 Cookridge Street'],GB,LS2 3AG,RA999999,,GENERAL,GB,ACTIVE,2017-08-30T00:00:00Z
213800U2KB7J46ID1247,AS INVESTMENTS LLC,N/A,N/A,"['C/O A REGISTERED AGENT, INC.', '8 THE GREEN, STE A']",US,19901,"['C/O ANGLO SECURITIES HOLDINGS LIMITED', 'CHANNEL HOUSE, GREEN STREET']",JE,JE4 9PH,RA000602,6507093,GENERAL,US-DE,ACTIVE,2018-01-03T00:00:00Z
213800U2IRK2HAOOQE45,ALPHA RETURNS GROUP PLC,N/A,N/A,['27/28 EASTCASTLE STREET'],GB,W1W 8DH,['27/28 EASTCASTLE STREET'],GB,W1W 8DH,RA000585,05212388,GENERAL,GB,INACTIVE,2017-01-13T00:00:00Z
213800U2M849MSYZLA59,BRUUN & DALGAARD V/CARSTEN DALGAARD,N/A,N/A,"['JERNBANEGADE 7', 'HAMMERUM']",DK,7400,"['JERNBANEGADE 7', 'HAMMERUM']",DK,7400,RA000170,11111238,GENERAL,DK,INACTIVE,2014-04-10T00:00:00Z
213800U2NC1DQ5JS4205,THE PARACHUTE REGIMENT AND AIRBORNE FORCES CHARITY,N/A,N/A,"['RHQ PARA, MERVILLE BARRACKS']",GB,CO2 7UT,"['RHQ PARA, MERVILLE BARRACKS']",GB,CO2 7UT,RA000585,07005997,GENERAL,GB,ACTIVE,2019-12-03T00:00:00Z
213800U2MS65PPLGFE85,KAHN PENSION SCHEME,N/A,N/A,"['C/O ROBERT GRAHAM & CO', 'FIRST FLOOR', '15 Oxford Court']",GB,M2 3WQ,"['C/O ROBERT GRAHAM & CO', 'FIRST FLOOR', '15 Oxford Court']",GB,M2 3WQ,RA000591,10228922,GENERAL,GB,ACTIVE,2021-07-08T00:00:00Z
213800U2M9B2KUSPM564,THE NATIONAL HORSERACING MUSEUM,N/A,N/A,"['PALACE HOUSE, PALACE STREET']",GB,CB8 8EP,"['PALACE HOUSE, PALACE STREET']",GB,CB8 8EP,RA000589,283656,GENERAL,GB,ACTIVE,2018-01-26T00:00:00Z
213800U2LVQQIUO6DU96,J J HUGHES INVESTMENTS LIMITED,N/A,N/A,"['RAVENSBOURNE', 'BURTON HALL ROAD', 'ROSSETT']",GB,LL12 0AR,"['RAVENSBOURNE', 'BURTON HALL ROAD', 'ROSSETT']",GB,LL12 0AR,RA000585,13499555,GENERAL,GB,ACTIVE,2021-08-05T00:00:00Z
213800U2MQES1PKRS846,HOLLYPORT SECONDARY OPPORTUNITIES VI UNIT TRUST,N/A,N/A,"['C/O HOLLYPORT SECONDARY OPPORTUNITIES MANAGEMENT LIMITED', 'IFC 5']",JE,JE1 1ST,['13 CASTLE STREET'],JE,JE4 5UT,RA999999,,GENERAL,JE,ACTIVE,2017-09-28T00:00:00Z
213800U2LUHAVEORNR15,LORD WEINSTOCK WILL TRUST,N/A,N/A,"['C/O WITHERS LLP', '20 OLD BAILEY']",GB,EC4M 7AN,"['C/O WITHERS LLP', '20 OLD BAILEY']",GB,EC4M 7AN,RA999999,,GENERAL,GB,ACTIVE,2017-12-19T00:00:00Z
213800U2N38ZVRQNUJ18,MRS C E GUNDRY-WHITE WILL TRUST,N/A,N/A,['147 BEAUCHAMP ROAD'],GB,SE19 3DA,['147 BEAUCHAMP ROAD'],GB,SE19 3DA,RA999999,,GENERAL,GB,ACTIVE,2017-12-02T00:00:00Z
213800U2MSCFBN4OJW81,SPECIALTY FASTENERS AND COMPONENTS LIMITED,N/A,N/A,"['UNIT D, SEYMOUR WHARF', 'STEAMER QUAY ROAD']",GB,TQ9 5AL,"['UNIT D, SEYMOUR WHARF', 'STEAMER QUAY ROAD']",GB,TQ9 5AL,RA000585,02666902,GENERAL,GB,ACTIVE,2014-03-14T00:00:00Z
213800U2NIM91K9EXV09,HENRY BELL & CO (TRADING) LIMITED PENSION SCHEME,N/A,N/A,"['8 ST STEPHEN STREET', 'MANCHESTER']",GB,M3 6AY,"['8 ST STEPHEN STREET', 'MANCHESTER']",GB,M3 6AY,RA000591,00009348RH,GENERAL,GB,ACTIVE,2017-10-06T00:00:00Z
213800U2NCYEKYYWMP09,CARAVEL DEVELOPMENT INC.,N/A,N/A,"['C/O VISTRA BVI LIMITED', 'VISTRA CORPORATE SERVICES CENTRE, WICKHAMS CAY 11']",VG,VG1110,"['C/O VISTRA TRUST COMPANY (JERSEY) LIMITED', ""4TH FLOOR ST PAUL'S GATE"", '22-24 NEW STREET']",JE,JE1 4TR,RA000063,118312,GENERAL,VG,ACTIVE,2017-11-22T00:00:00Z
213800U2O9SKHOYSDY32,ETALON GROUP PLC,N/A,N/A,"['ΑΡΧ. ΜΑΚΑΡΊΟΥ ΙΙΙ, 2-4', 'CAPITAL CENTER, FLOOR 9']",CY,1065,"['ΑΡΧ. ΜΑΚΑΡΊΟΥ ΙΙΙ, 2-4', 'CAPITAL CENTER, FLOOR 9']",CY,1065,RA000161,ΗΕ 368052,GENERAL,CY,ACTIVE,2017-09-26T00:00:00Z
213800U2NUH5HHFS2H18,SIR PETER MILLER'S 1996 SETTLEMENT,N/A,N/A,"['Over Sutton House', 'Woodhouse Lane', 'Holmbury St Mary']",GB,RH5 6NN,"['Over Sutton House', 'Woodhouse Lane', 'Holmbury St Mary']",GB,RH5 6NN,RA999999,,GENERAL,GB,ACTIVE,2017-12-14T00:00:00Z
213800U2OWB8U5YPEB02,V M DICKINSON WILL TRUST,N/A,N/A,['4 AYRES END LANE'],GB,AL5 1AN,['4 AYRES END LANE'],GB,AL5 1AN,RA999999,,GENERAL,GB,ACTIVE,2017-12-22T00:00:00Z
213800U2NC79HDGLZN36,COSTA LIMITED,UWJKFUJFZ02DKWI3RY53,THE COCA-COLA COMPANY,"['3 KNAVES BEECH BUSINESS CENTRE', 'DAVIES WAY', 'LOUDWATER']",GB,HP10 9QR,"['3 KNAVES BEECH BUSINESS CENTRE', 'DAVIES WAY', 'LOUDWATER']",GB,HP10 9QR,RA000585,01270695,GENERAL,GB,ACTIVE,2014-01-13T00:00:00Z
213800U2Q6ZVOARMLZ44,CONCRETE MEDIA LIMITED,N/A,N/A,"['HARELLA HOUSE 2ND FLOOR 90-98', 'GOSWELL ROAD']",GB,EC1V 7DF,"['HARELLA HOUSE 2ND FLOOR 90-98', 'GOSWELL ROAD']",GB,EC1V 7DF,RA000585,03271609,GENERAL,GB,ACTIVE,2015-04-02T00:00:00Z
213800U2Q2PLZ3IIU313,R N HAYTHORNTHWAITE 2015 SETTLEMENT,N/A,N/A,['25 PONSONBY TERRACE'],GB,SW1P 4PZ,['25 PONSONBY TERRACE'],GB,SW1P 4PZ,RA999999,,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
213800U2PU4H1H7GG462,L & N W TRUST,N/A,N/A,"['C/O APIC TRUSTEES LIMITED', '95/97 HALKETT PLACE']",JE,JE1 1BX,"['C/O APIC TRUSTEES LIMITED', '95/97 HALKETT PLACE']",JE,JE1 1BX,RA999999,,GENERAL,JE,ACTIVE,2021-10-11T00:00:00Z
213800U2P78YJC261Y90,COFINET NEW ZEALAND LIMITED,N/A,N/A,"['C/O COMPETITIVE ADVANTAGE ACCOUNTING LIMITED', '72 TAHAROTO DRIVE,', 'Smales Farm, Takapuna']",NZ,0622,"['C/O COMPETITIVE ADVANTAGE ACCOUNTING LIMITED', '72 TAHAROTO DRIVE,', 'Smales Farm, Takapuna']",NZ,0622,RA000749,9429046431837,GENERAL,NZ,ACTIVE,2024-10-14T00:00:00Z
213800U2PZP6VSECMB43,R A VESTEY DAUGHTERS GRANDCHILDREN'S ACCOUNT,N/A,N/A,"['C/O ALDER INVESTMENT MANAGEMENT LIMITED', ""1 KING'S ARMS YARD""]",GB,EC2R 7AF,"['C/O ALDER INVESTMENT MANAGEMENT LIMITED', ""1 KING'S ARMS YARD""]",GB,EC2R 7AF,RA999999,,GENERAL,GB,ACTIVE,2018-01-02T00:00:00Z
213800U2PW5YLXSVBY66,THE NUCLEAR INSTITUTE,N/A,N/A,"['PHOENIX HOUSE', '18 KING WILLIAM STREET']",GB,EC4N 7BP,"['PHOENIX HOUSE', '18 KING WILLIAM STREET']",GB,EC4N 7BP,RA000589,1125404,GENERAL,GB,ACTIVE,2017-11-10T00:00:00Z
213800U2P19N6JAN4N16,KING AND WOOLLEY,N/A,N/A,['32A HIGH STREET'],GB,OX16 5ER,['32A HIGH STREET'],GB,OX16 5ER,RA999999,,GENERAL,GB,ACTIVE,2018-02-28T00:00:00Z
213800U2PMGDP8ADJI87,INVEST 322.17,N/A,N/A,['RUE MONTAGNE DU PARC 3'],BE,1000,"['C/O BNP PARIBAS ASSET MANAGEMENT EUROPE, BELGIAN BRANCH', 'RUE MONTAGNE DU PARC 3']",BE,1000,RA999999,,FUND,BE,ACTIVE,2017-08-18T00:00:00Z
213800U2Q72VBY7C3V84,MR ANTHONY ALAN PITT AND MRS JOAN MARGARITE PITT ACCUMULATION & MAINTENANCE SETTLEMENT,N/A,N/A,"['THE COACH HOUSE', 'HILL HOUSE PARK']",GB,CM9 4FH,"['THE COACH HOUSE', 'HILL HOUSE PARK']",GB,CM9 4FH,RA999999,,GENERAL,GB,ACTIVE,2017-11-08T00:00:00Z
213800U2R2M3DQCV8M27,THE CHOWDHRY SSAS,N/A,N/A,['128 DUCKS HILL ROAD'],GB,HA6 2SR,['128 DUCKS HILL ROAD'],GB,HA6 2SR,RA999999,,GENERAL,GB,ACTIVE,2020-07-23T00:00:00Z
213800U2RA5AX6ZRVX39,E H Ejendomme v/Erik Hydeskov,N/A,N/A,"['Langebjerg 30, 1.mf.']",DK,2850,"['Langebjerg 30, 1.mf.']",DK,2850,RA000170,17603906,GENERAL,DK,ACTIVE,2014-02-03T00:00:00Z
213800U2R58V5O5PH644,MRS F J GREEN DECEASED ONE HA,N/A,N/A,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-10-27T00:00:00Z
213800U2QBHDJHP6MP17,KOMPLI HOLDINGS PLC,N/A,N/A,['47 NEWTON STREET'],GB,M1 1FT,['47 NEWTON STREET'],GB,M1 1FT,RA000585,10628634,GENERAL,GB,ACTIVE,2018-02-14T00:00:00Z
213800U2PRN2Y4KJVL43,WILL OF JOYCE MARIAN PEARSON,N/A,N/A,"['MOUNTEAGLE HOUSE', 'KILOBBIN ROAD, SANDYFORD']",IE,,"['MOUNTEAGLE HOUSE', 'KILOBBIN ROAD, SANDYFORD']",IE,,RA999999,,GENERAL,IE,ACTIVE,2017-12-14T00:00:00Z
213800U2PUQ7KHCV2M37,VALLIANT (JERSEY) LIMITED,2138006QVCS29YX2SJ15,VEDANTA RESOURCES JERSEY II LIMITED,['47 ESPLANADE'],JE,JE1 0BD,['47 ESPLANADE'],JE,JE1 0BD,RA000414,112663,GENERAL,JE,ACTIVE,2018-06-13T00:00:00Z
213800U2SLVD6QOYT224,ELLEDEE PROPERTIES LIMITED,N/A,N/A,['2 FAESTEN WAY'],GB,DA5 2JB,['2 FAESTEN WAY'],GB,DA5 2JB,RA000585,05434682,GENERAL,GB,ACTIVE,2017-12-28T00:00:00Z
213800U2T1E8BR488Z65,BEAZER SETTLEMENT,N/A,N/A,"['C/O MR JAMES BEAZER', 'URBAN MESH DESIGN LTD']",GB,EC1A 7HU,"['C/O MR JAMES BEAZER', 'URBAN MESH DESIGN LTD', '9 NEWBURY ST']",GB,EC1A 7HU,RA999999,,GENERAL,GB,ACTIVE,2018-01-02T00:00:00Z
213800U2TNQXTAU8N232,DR. MIMI KEIDAN'S DISCRETIONARY SETTLEMENT 1996,N/A,N/A,"['WALKER HOUSE', 'EXCHANGE FLAGS']",GB,L2 3YL,"['WALKER HOUSE', 'EXCHANGE FLAGS']",GB,L2 3YL,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800U2SY6NJQWI4D39,GLOBAL HIGH INCOME BOND FUND,N/A,N/A,"['C/O WAYSTONE MANAGEMENT COMPANY (IE) LIMITED', '35 SHELBOURNE ROAD, BALLSBRIDGE']",IE,D04 A4E0,"['C/O WAYSTONE MANAGEMENT COMPANY (IE) LIMITED', '35 SHELBOURNE ROAD, BALLSBRIDGE']",IE,D04 A4E0,RA000404,C164430,FUND,IE,ACTIVE,2016-09-19T00:00:00Z
213800U2RX3C8SQMOD93,ACTIVE ARK LIMITED PENSION SCHEME,N/A,N/A,"['C/O M.W. TRUSTEES LIMITED', '1 NEW WALK PLACE']",GB,LE1 6RU,"['C/O M.W. TRUSTEES LIMITED', '1 NEW WALK PLACE']",GB,LE1 6RU,RA001124,00680967RD,GENERAL,GB,ACTIVE,2024-02-21T00:00:00Z
213800U2RBSOWSTOQR18,MGTS WEALTH SOLUTIONS ICVC,N/A,N/A,"['C/O MARGETTS FUND MANAGEMENT LIMITED', '1SOVEREIGN COURT', 'GRAHAM STREET']",GB,B1 3JR,"['C/O MARGETTS FUND MANAGEMENT LIMITED', '1SOVEREIGN COURT', 'GRAHAM STREET']",GB,B1 3JR,RA000585,IC026652,FUND,GB,ACTIVE,2023-05-09T00:00:00Z
213800U2TAIQEZYCH539,LIQUIDITEITENFONDS,N/A,N/A,"['60, AVENUE J.F. KENNEDY']",LU,L-1855,"['C/O ASR VERMOGENSBEHEER N.V.', 'ARCHIMEDESLAAN 10']",NL,3584BA,RA000433,O00003994_00000008,FUND,LU,INACTIVE,2014-11-04T00:47:00Z
213800U2S9F57PJFU721,UMBRELLA DEDICATED SUB-FUND LEVEL 5 # 93,N/A,N/A,"['4, RUE ALBERT BORSCHETTE']",LU,L-1246,"['C/O CITIBANK, NATIONAL ASSOCIATION', '388 GREENWICH STREET']",US,10013,RA000433,O00004100_00000155,FUND,LU,ACTIVE,2023-11-08T00:00:00Z
213800U2SFABNRPNIQ88,DUNMOORE (WEST LONDON) LIMITED,N/A,N/A,"['BRIGHTWALTON HOUSE', 'BRIGHTWALTON']",GB,RG20 7BZ,"['BRIGHTWALTON HOUSE', 'BRIGHTWALTON']",GB,RG20 7BZ,RA000585,10250856,GENERAL,GB,ACTIVE,2018-08-28T00:00:00Z
213800U2S4YR32COGK97,IFSL HATHAWAY FUND,N/A,N/A,"['C/O INVESTMENT FUND SERVICES LTD', 'MARLBOROUGH HOUSE', '59 CHORLEY NEW ROAD']",GB,BL1 4QP,"['C/O INVESTMENT FUND SERVICES LTD', 'MARLBOROUGH HOUSE', '59 CHORLEY NEW ROAD']",GB,BL1 4QP,RA000592,200135,FUND,GB,ACTIVE,2017-08-07T00:00:00Z
213800U2V1QBEUVPYK95,THE ROYAL EDINBURGH MILITARY TATTOO (CHARITIES) LIMITED,N/A,N/A,['1-3 COCKBURN STREET'],GB,EH1 1QB,['1-3 COCKBURN STREET'],GB,EH1 1QB,RA000585,SC108857,GENERAL,GB,ACTIVE,2017-11-09T00:00:00Z
213800U2U3P53T12WH39,MOONSTAR UNIVERSAL LTD,N/A,N/A,"['TORTOLA PIER PARK, BUILDING 1', 'WICKHAMS CAY 1, SECOND FLOOR']",VG,VG1110,"['TORTOLA PIER PARK, BUILDING 1', 'WICKHAMS CAY 1, SECOND FLOOR']",VG,VG1110,RA000063,1902659,GENERAL,VG,ACTIVE,2023-02-24T00:00:00Z
213800U2UUIWCJKMB182,LIBERTY SPECIALTY MARKETS LIMITED,N/A,N/A,['20 FENCHURCH STREET'],GB,EC3M 3AW,['20 FENCHURCH STREET'],GB,EC3M 3AW,RA000585,09023400,GENERAL,GB,ACTIVE,2017-11-30T00:00:00Z
213800U2TNYRRH3FBU90,Bristol Commerce LP,N/A,N/A,"['Suite 42', 'GD House', 'Whitestown Drive', 'Tallaght Business Park, Tallaght']",IE,24,"['Suite 42', 'GD House', 'Whitestown Drive', 'Tallaght Business Park, Tallaght']",IE,24,RA000402,LP1662,GENERAL,IE,ACTIVE,2018-03-29T00:00:00Z
213800U2U23GY1CHGT68,"OCTOPUS ZENITH OPPORTUNITIES II B, L.P.",213800XDK2RYRGVEYH68,"OCTOPUS ZENITH OPPORTUNITIES FOUNDER PARTNER II, L.P.",['33 HOLBORN'],GB,EC1N 2HT,['33 HOLBORN'],GB,EC1N 2HT,RA000585,LP016715,GENERAL,GB,ACTIVE,2015-10-29T00:00:00Z
213800U2V9ZJN1J1YD47,INCOME STRATEGY FUND,N/A,N/A,"['EWROPA BUSINESS CENTRE, DUN KARM STREET']",MT,BKR 9034,"['C/O CALAMATTA CUSCHIERI INVESTMENT MANAGEMENT LIMITED', 'EWROPA BUSINESS CENTRE, DUN KARM STREET']",MT,BKR 9034,RA000945,CCFS-SF2527,FUND,MT,ACTIVE,2021-06-15T00:00:00Z
213800U2W99N7ZPJDF82,THE PARAGON VENTURES FOUNDATION,N/A,N/A,"['FIFTH FLOOR', '37 ESPLANADE']",JE,JE1 2TR,"['FIFTH FLOOR', '37 ESPLANADE']",JE,JE1 2TR,RA000414,34,GENERAL,JE,ACTIVE,2023-07-26T00:00:00Z
213800U2WU74TN61HS33,BMO INVESTMENT FUNDS (UK) ICVC IV - BMO GLOBAL EQUITY FUND,N/A,N/A,"['C/O BMO FUND MANAGEMENT LIMITED', 'EXCHANGE HOUSE, PRIMROSE STREET']",GB,EC2A 2NY,"['C/O BMO FUND MANAGEMENT LIMITED', 'EXCHANGE HOUSE, PRIMROSE STREET']",GB,EC2A 2NY,RA000592,642933,FUND,GB,ACTIVE,2014-01-21T00:00:00Z
213800U2WNEGMW5GO177,GOLDEN PEONY INVESTMENTS LIMITED,N/A,N/A,"['Caves Corporate Center, Building No. 2', 'West Bay Street', 'P.O Box: N-1576']",BS,,"['Caves Corporate Center, Building No. 2', 'West Bay Street', 'P.O Box: N-1576']",BS,,RA888888,142721,GENERAL,BS,ACTIVE,2018-05-21T00:00:00Z
213800U2VSYZ95X5MA87,GODIL INVESTMENTS LIMITED,N/A,N/A,"['WHITELEY CHAMBERS, DON STREET']",JE,JE2 4TR,"['WHITELEY CHAMBERS, DON STREET']",JE,JE2 4TR,RA000414,152944,GENERAL,JE,ACTIVE,2024-02-23T00:00:00Z
213800U2W2JBKB4NQL44,ΑΛΛΗΛΑΣΦΑΛΙΣΤΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΙΔΙΟΚΤΗΤΩΝ ΑΥΤΟΚΙΝΗΤΩΝ ΔΗΜΟΣΙΑΣ ΧΡΗΣΗΣ ΜΕΤΟΧΩΝ ΑΣΤΙΚΩΝ ΚΤΕΛ ΓΙΑΝΝΙΤΣΩΝ ΣΥΝ ΠΕ,N/A,N/A,['DIMARHOU STAMKOU 1'],GR,58100,['DIMARHOU STAMKOU 1'],GR,58100,RA000685,125684147000,GENERAL,GR,ACTIVE,2019-03-27T00:00:00Z
213800U2VRYXP5AHGV70,PHC DAVIES WILL TRUST,N/A,N/A,"['MHA MACINTYRE HUDSON', 'EURO HOUSE']",GB,N20 9YZ,"['MHA MACINTYRE HUDSON', 'EURO HOUSE', '1394 HIGH ROAD']",GB,N20 9YZ,RA999999,,GENERAL,GB,ACTIVE,2017-12-21T00:00:00Z
213800U2WVXV642HYO62,FRANK SMILLIE DISCRETIONARY TRUST FOR STEPHEN,N/A,N/A,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,"['TRINITY QUAY 2', 'AVON STREET']",GB,BS2 0PT,RA999999,,GENERAL,GB,ACTIVE,2017-12-07T00:00:00Z
213800U2X2TO1PQH1O75,COLT 2024-6 MORTGAGE LOAN TRUST,N/A,N/A,"['C/O LSRMF3 ACQUISITIONS INVESTMENTS, LLC', 'CORPORATION TRUST CENTER 1209 ORANGE ST']",US,19801,"['C/O LSRMF3 ACQUISITIONS INVESTMENTS, LLC', 'CORPORATION TRUST CENTER 1209 ORANGE ST']",US,19801,RA999999,,GENERAL,US-DE,ACTIVE,2024-10-17T00:00:00Z
213800U2XQSDA95BFE62,AKEMAN PROPERTY SSAS,N/A,N/A,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10 BOLTON STREET', 'RAMSBOTTOM']",GB,BL0 9HX,"['C/O WHITEHALL TRUSTEES LIMITED', '8-10 BOLTON STREET', 'RAMSBOTTOM']",GB,BL0 9HX,RA001124,20000863RT,GENERAL,GB,ACTIVE,2023-11-02T00:00:00Z
213800U2XMHU1UOBVE91,GHG 22 (BVI PROPERTY HOLDINGS) LIMITED,N/A,N/A,"['HARNEYS CORPORATE SERVICES LIMITED', 'CRAIGMUIR CHAMBERS, P.O. BOX 71']",VG,VG1110,"['HARNEYS CORPORATE SERVICES LIMITED', 'CRAIGMUIR CHAMBERS, P.O. BOX 71']",VG,VG1110,RA000063,1022034,GENERAL,VG,ACTIVE,2014-07-16T00:00:00Z
213800U2XVGJF6VTB281,HSBC GLOBAL INVESTMENT TRUST - HSBC RMB BOND FUND,N/A,N/A,"['C/O HSBC INVESTMENT FUNDS (HONG KONG) LIMITED', ""HSBC MAIN BUILDING, 1 QUEEN'S ROAD""]",HK,,['8 CANADA SQUARE'],GB,E14 5HQ,RA999999,,FUND,HK,INACTIVE,2014-09-30T00:00:00Z
213800U2X5QWAV9VC941,POST-FIX FUND POST - MULTIFIX CONTROL 7,N/A,N/A,['RUE DU PROGRÈS 55'],BE,1210,"['C/O BNP PARIBAS INVESTMENT PARTNERS BELGIUM', 'RUE DU PROGRÈS 55']",BE,1210,RA000025,0480.192.065,FUND,BE,INACTIVE,2014-01-31T00:00:00Z
213800U2Y2XPEKXBTC39,OBJECTINVEST LIMITED,N/A,N/A,"['MELCOTT', 'SOUTHAM LANE, SOUTHAM']",GB,GL52 3NY,"['MELCOTT', 'SOUTHAM LANE, SOUTHAM']",GB,GL52 3NY,RA000585,06361418,GENERAL,GB,INACTIVE,2018-10-02T00:00:00Z
